case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
208,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066051,0.4786263159018667,0.04418304117426277,1.0,21.0,0.43530758205624503,0.01714439472503158,5.0,10.423479045605482,0.4654555025057102,0.0,0.0,family_d,thermal_recovery
208,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066051,0.6615086263433099,0.04482984069246741,1.0,26.0,0.6166787856508422,2.2272740308790153e-17,0.0,12.352086355193082,0.3997686717369734,1.0,0.0,family_d,thermal_recovery
208,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066051,0.5903529906364544,0.04340273543656528,1.0,24.0,0.5469502551998893,1.9617728239763338e-17,0.0,8.606252466713334,0.48180165461660335,1.0,0.0,family_d,thermal_recovery
208,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066051,0.5910189338921381,0.04350514135667552,1.0,24.0,0.5475141953319512,8.473781094194856e-05,0.0,7.736306902513701,0.5030294620073854,1.0,0.0,family_d,thermal_recovery
208,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066051,0.5586957234266435,0.04240302581660554,1.0,24.0,0.5202509218894756,0.020753749731027046,8.0,20.44207482910341,0.15176850690808627,2.0,0.0,family_d,thermal_recovery
208,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066051,0.4741302688010193,0.05436954340668188,1.0,58.0,0.4824521921466569,0.2563067577364987,5.0,60.59228031196259,0.16174550766077092,3.0,0.0,family_d,thermal_recovery
209,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66052,0.5546011503147206,0.04487071401656422,1.0,39.0,0.5355233816636871,0.13324340650792107,10.0,24.627368808641336,0.29109419726057123,1.0,0.0,family_d,thermal_recovery
209,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066052,0.5065170548823124,0.08578635340458414,0.0,58.0,0.5547274548995378,0.27881704390997597,0.0,37.407969886989,0.5608339375743512,8.0,0.0,family_d,thermal_recovery
209,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066052,0.5818331811301981,0.03838193187068756,1.0,37.0,0.6128675063912948,0.17272246853178827,18.0,34.77716203801776,0.08441631650923424,0.0,0.0,family_d,thermal_recovery
209,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066052,0.7209866598635066,0.04417057545420542,1.0,28.0,0.6768160844093012,3.020350274023344e-17,0.0,9.577277178840381,0.5491769005764537,1.0,0.0,family_d,thermal_recovery
209,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066052,0.6163424729426046,0.16017251174643357,0.0,58.0,0.48581176347622723,0.31037646416558495,23.0,56.65447867670535,0.10675339334035036,0.0,0.0,family_d,thermal_recovery
209,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066052,0.5970223367636347,0.04459430942176365,1.0,24.0,0.5524280273418709,1.801617550139406e-17,0.0,7.493580644794765,0.551710841167548,1.0,0.0,family_d,thermal_recovery
209,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066052,0.5838560635471187,0.043826416295813984,1.0,24.0,0.5403118489433223,0.0070764142413875875,2.0,10.141703431336284,0.463456298348988,0.0,0.0,family_d,thermal_recovery
209,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066052,0.40676481164552314,0.03983236437322267,1.0,17.0,0.36700969711539216,0.026020049956560008,1.0,6.065136367304317,0.5325329992100106,0.0,0.0,family_d,thermal_recovery
210,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66053,0.47585389456175015,0.039303126645499585,1.0,13.0,0.4366617841261601,0.1642367337339645,0.0,11.253528733851656,0.28010408005424553,0.0,0.0,family_d,thermal_recovery
210,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066053,0.630985981504373,0.16372635475392305,0.0,58.0,0.583281225836179,0.310254222920708,0.0,32.858829806868066,0.5600414806526789,5.0,0.0,family_d,thermal_recovery
210,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066053,0.6582225691383042,0.03983962903227846,1.0,27.0,0.6187228704321215,0.0058196971531902794,2.0,11.596964652219803,0.451382056595475,0.0,0.0,family_d,thermal_recovery
210,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066053,0.6239277489114349,0.04440132530395727,1.0,26.0,0.5846746592838888,0.028942058920498927,0.0,16.455475266731778,0.3787783536981666,0.0,0.0,family_d,thermal_recovery
210,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066053,0.7446185662103175,0.04194562870142341,1.0,29.0,0.7026795289006458,0.0007250013011743878,0.0,4.335917960456927,0.6600575342296086,1.0,0.0,family_d,thermal_recovery
210,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066053,0.7370246189707396,0.2873959069283681,0.0,58.0,0.5091408325028696,0.3229853265040191,28.0,68.4889580433499,0.08658702663287803,1.0,0.0,family_d,thermal_recovery
210,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066053,0.40593849009624194,0.044312047239898934,1.0,18.0,0.36162644285634304,1.9470831973063238e-17,0.0,3.7546835610208618,0.6266764538654311,0.0,0.0,family_d,thermal_recovery
210,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066053,0.5019492253027039,0.0432773589481721,1.0,19.0,0.4586720425252862,0.03208700355154669,0.0,5.9337934671764,0.5104679985621147,1.0,0.0,family_d,thermal_recovery
211,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66054,0.5602471429228664,0.03995405753860293,1.0,15.0,0.5227939771317109,0.16904701706423922,0.0,9.620142018653256,0.2885490583481485,1.0,0.0,family_d,thermal_recovery
211,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066054,0.5130495291316165,0.06849469949507092,0.0,58.0,0.5858663926148943,0.24420336973340054,0.0,44.06846780733351,0.47108576273661645,6.0,0.0,family_d,thermal_recovery
211,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066054,0.5573636631086203,0.044842919665003866,1.0,28.0,0.5352304748459571,0.10151496182021726,18.0,26.699149799911208,0.0900839691378651,0.0,0.0,family_d,thermal_recovery
211,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066054,0.41637537747713027,0.04053381339530987,1.0,19.0,0.3758415640818203,1.336691216759133e-17,0.0,4.450059964505283,0.6295989955809193,1.0,0.0,family_d,thermal_recovery
211,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066054,0.6764542992088769,0.044638040282762394,1.0,54.0,0.6859592402586502,0.24523992851745535,18.0,45.30894499089109,0.10366456754844021,0.0,0.0,family_d,thermal_recovery
211,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066054,0.4337547950362183,0.04486862516916843,1.0,38.0,0.43467879339685833,0.21258338089126494,18.0,35.583753842366264,0.04725416915884585,0.0,0.0,family_d,thermal_recovery
211,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066054,0.6643132011445225,0.038869321265453345,1.0,55.0,0.6713546839665366,0.17858091586452804,23.0,66.901359443328,0.09518444737908462,3.0,0.0,family_d,thermal_recovery
211,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066054,0.6611032123305178,0.04046449315706398,1.0,24.0,0.6206387191734539,0.034388226904557485,0.0,9.821228801057853,0.5319195660290136,0.0,0.0,family_d,thermal_recovery
212,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66055,0.5183210709706558,0.04191505019641218,1.0,45.0,0.5672011083461286,0.18480268127602648,18.0,32.66636547837014,0.2270792208166183,0.0,0.0,family_d,thermal_recovery
212,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066055,0.4357897280932297,0.04282929608998199,1.0,47.0,0.39926208131015334,0.20719324710566842,8.0,12.691082304479549,0.6244269096132997,0.0,0.0,family_d,thermal_recovery
212,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066055,0.4838774975630318,0.09380909497134968,0.0,58.0,0.41903877073471213,0.28931373357724316,36.0,69.50998137271121,0.10675339334035036,0.0,0.0,family_d,thermal_recovery
212,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066055,0.5267678954736321,0.04332821542577358,1.0,22.0,0.4834396800478585,2.3999848441677377e-17,0.0,5.659345766770726,0.5705381736701903,1.0,0.0,family_d,thermal_recovery
212,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066055,0.5628980292204072,0.04172237228096908,1.0,35.0,0.5236614890887232,0.15634314047735437,18.0,29.20552920063767,0.12206891065718772,0.0,0.0,family_d,thermal_recovery
212,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066055,0.5233045695464336,0.0427094427607448,1.0,22.0,0.4805951267856889,3.5141119233129885e-17,0.0,7.5278263241927394,0.5563307964310266,0.0,0.0,family_d,thermal_recovery
212,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066055,0.6460539223296604,0.042465845515584556,1.0,36.0,0.6100888829859813,0.12409781953641444,17.0,34.41312928704361,0.05232439248543807,1.0,0.0,family_d,thermal_recovery
212,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066055,0.5034957271686,0.042938098254006234,1.0,20.0,0.4620858985165016,0.03276363541733648,5.0,11.723832842551095,0.4134493982470661,0.0,0.0,family_d,thermal_recovery
213,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66056,0.6032314265715781,0.17066619401201233,0.0,58.0,0.44589078776112223,0.3116343671472392,35.0,73.64815204980007,0.10675339334035036,1.0,0.0,family_d,thermal_recovery
213,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066056,0.4186999410633759,0.04383389122662966,1.0,41.0,0.37672429489306186,0.2005117318700195,0.0,1.651979069814809,0.8563409464012175,0.0,0.0,family_d,thermal_recovery
213,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066056,0.4884024864422461,0.04211661980145043,1.0,21.0,0.4462858666407956,2.7997012807035857e-17,0.0,6.004098176984107,0.6023396229013258,0.0,0.0,family_d,thermal_recovery
213,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066056,0.7424432542409924,0.10087309643405827,0.0,58.0,0.6970740747956864,0.2629470149532509,0.0,59.89503470976157,0.01159592689316871,1.0,0.0,family_d,thermal_recovery
213,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066056,0.49582046528838153,0.0434419477192479,1.0,21.0,0.4523785175691336,2.7687085218353334e-17,0.0,5.006593084989979,0.6638658052050923,1.0,0.0,family_d,thermal_recovery
213,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066056,0.5367145778366025,0.04056836438792256,1.0,38.0,0.49789182514598657,0.18284360441211336,18.0,32.636650981093744,0.09540527523592886,2.0,0.0,family_d,thermal_recovery
213,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066056,0.6814110005845797,0.03940781005371206,1.0,52.0,0.6499130148797091,0.22837928751345044,18.0,43.14346849901848,0.10570584649251462,2.0,0.0,family_d,thermal_recovery
213,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066056,0.6427695426331931,0.04409355318879321,1.0,47.0,0.6247724792142411,0.19635771653968057,5.0,38.8694489203596,0.12071142758497694,1.0,0.0,family_d,thermal_recovery
214,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66057,0.5536959312099753,0.04378492794203734,1.0,14.0,0.5099110032679379,0.17910414110004072,0.0,9.618562804337616,0.3018612268645863,0.0,0.0,family_d,thermal_recovery
214,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066057,0.4729456879234564,0.06590256840134295,0.0,58.0,0.5199887749372407,0.2581217759103317,0.0,35.11594158674358,0.5822700775130112,6.0,0.0,family_d,thermal_recovery
214,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066057,0.668254930105947,0.044966452436963046,1.0,47.0,0.6741376296710955,0.2047535643014999,18.0,42.27933850840815,0.07281959071639554,0.0,0.0,family_d,thermal_recovery
214,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066057,0.6356208261462809,0.040204615271481135,1.0,26.0,0.5954162108747997,2.8461881417129974e-17,0.0,7.1234710743398075,0.6043744579267819,0.0,0.0,family_d,thermal_recovery
214,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066057,0.5369719656588375,0.03954894278865993,1.0,23.0,0.49742302287017753,3.177259892876295e-17,0.0,6.30611676093923,0.6094006208977989,0.0,0.0,family_d,thermal_recovery
214,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066057,0.4800110873180391,0.04061737644158461,1.0,21.0,0.43939371087645457,2.2431971564653576e-17,0.0,6.978950684643261,0.5724503873041031,0.0,0.0,family_d,thermal_recovery
214,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066057,0.6342647242369521,0.039926687071200624,1.0,26.0,0.5943383681560879,7.156309777143677e-05,0.0,5.855265451684813,0.597345374125813,1.0,0.0,family_d,thermal_recovery
214,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066057,0.5535277577103501,0.039143632133277796,1.0,22.0,0.514402341517976,0.024678772088770628,0.0,11.74352568678313,0.35473391476645355,2.0,0.0,family_d,thermal_recovery
215,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66058,0.5372935482987566,0.041805717960921765,1.0,18.0,0.5169447301380679,0.13038208755296427,0.0,11.257609389998434,0.4447370594480181,0.0,0.0,family_d,thermal_recovery
215,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066058,0.5534597279618639,0.11669689223786502,0.0,58.0,0.4982289905992155,0.28028698075491176,0.0,2.1440393645102622,0.8553240740740742,0.0,0.0,family_d,thermal_recovery
215,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066058,0.4709624607857394,0.041445520579902966,1.0,44.0,0.4349859528458796,0.2334055553284161,36.0,74.4877208120346,0.06491074927651429,0.0,0.0,family_d,thermal_recovery
215,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066058,0.5331504038822288,0.044501490942665624,1.0,22.0,0.4886515592657612,0.0002637220674729656,0.0,7.560344595554074,0.5062468225146955,0.0,0.0,family_d,thermal_recovery
215,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066058,0.6723812027550108,0.039567454687767095,1.0,29.0,0.6329121387858118,0.023900558170018935,0.0,15.79671915158868,0.38577570133008393,2.0,0.0,family_d,thermal_recovery
215,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066058,0.42977395682389385,0.042927661050502525,1.0,19.0,0.38684629577339136,2.5462677301205746e-17,0.0,5.274383825229247,0.5670485638638078,1.0,0.0,family_d,thermal_recovery
215,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066058,0.730448826726247,0.04021819386107899,1.0,29.0,0.6902306328651681,2.3161307611575407e-17,0.0,10.923602990570005,0.49966628149153947,1.0,0.0,family_d,thermal_recovery
215,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066058,0.4017992848951488,0.039022266926348304,1.0,48.0,0.39427629838443196,0.2386040484101104,5.0,38.25459519539899,0.12430336644691115,1.0,0.0,family_d,thermal_recovery
216,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66059,0.6114296538098071,0.04454232733542936,1.0,55.0,0.5850431144490055,0.2184994664302913,18.0,40.60995473694319,0.1835999842757125,2.0,0.0,family_d,thermal_recovery
216,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066059,0.6954920930294619,0.0397534901072737,1.0,46.0,0.6586391393742085,0.183424861278377,18.0,40.62421239887728,0.07366355209880165,1.0,0.0,family_d,thermal_recovery
216,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066059,0.4094598889868524,0.044941195469656775,1.0,18.0,0.36451869351719557,3.444702637257452e-17,0.0,5.067068410390473,0.5756025049810964,0.0,0.0,family_d,thermal_recovery
216,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066059,0.3987419922273307,0.04479930060842014,1.0,51.0,0.37447436806202034,0.2538472444993896,0.0,59.12736790999179,0.034348392979983204,0.0,0.0,family_d,thermal_recovery
216,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066059,0.5652514005552913,0.04047458898826212,1.0,24.0,0.5254849869951516,0.008856088359320195,7.0,19.602443639371515,0.16401351487846993,1.0,0.0,family_d,thermal_recovery
216,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066059,0.44831792369439716,0.0430402372890641,1.0,20.0,0.40653042051869154,0.015448155249640192,5.0,10.222184112697207,0.47492700703112456,0.0,0.0,family_d,thermal_recovery
216,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066059,0.4210783695456203,0.041374070130309484,1.0,19.0,0.3797042994153106,1.686528836451212e-17,0.0,2.9850122274517017,0.6790179163733591,1.0,0.0,family_d,thermal_recovery
216,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066059,0.4019981957244921,0.042539534035744314,1.0,22.0,0.36601086275144973,0.09396314191669859,5.0,17.886699653690112,0.14847030446145068,0.0,0.0,family_d,thermal_recovery
217,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66060,0.3962832618141041,0.04023044811478501,1.0,17.0,0.3878860364258146,0.17174303630504084,9.0,13.50995348572672,0.24945277804331856,2.0,0.0,family_d,thermal_recovery
217,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066060,0.44782926565462255,0.08174696390201736,0.0,58.0,0.3787222131585048,0.22299995338731263,0.0,1.9094881468899023,0.8553240740740742,1.0,0.0,family_d,thermal_recovery
217,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066060,0.5865078205425011,0.04347534267928204,1.0,24.0,0.5431592169800017,0.004138543089171433,2.0,7.271502483610062,0.5728944061008493,0.0,0.0,family_d,thermal_recovery
217,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066060,0.5381677348107337,0.04348935742394629,1.0,55.0,0.5447229084579377,0.24458354193644594,0.0,52.75174183422621,0.04955756337000654,1.0,0.0,family_d,thermal_recovery
217,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066060,0.7098154776662883,0.30623634162916386,0.0,58.0,0.44231009673141525,0.33018402313411965,26.0,59.42941000204436,0.10675339334035036,0.0,0.0,family_d,thermal_recovery
217,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066060,0.6142965921488492,0.04203766907162202,1.0,25.0,0.5722589230772274,2.069983822717636e-17,0.0,7.482336331880376,0.604867882898918,1.0,0.0,family_d,thermal_recovery
217,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066060,0.46183996298558483,0.03936723621538734,1.0,27.0,0.43735075113409316,0.06612042947881375,15.0,28.13904184625382,0.04239445226912678,1.0,0.0,family_d,thermal_recovery
217,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066060,0.42722910838022027,0.03948370348929134,1.0,28.0,0.4234374989164899,0.1439825737877279,5.0,25.250687784727134,0.08747989632271803,0.0,0.0,family_d,thermal_recovery
218,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66061,0.5259645641754612,0.041859001239089935,1.0,45.0,0.48874161926859094,0.16833155116101814,18.0,27.384061464992605,0.29459507910407523,2.0,0.0,family_d,thermal_recovery
218,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066061,0.6559585024357985,0.5510343831044033,0.0,58.0,0.10620365713472973,0.3480302479032585,9.0,40.52820400863985,0.21116680780074504,1.0,0.0,family_d,thermal_recovery
218,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066061,0.45333191126269984,0.04394685566479732,1.0,41.0,0.42214676438445814,0.23638249733576722,36.0,59.86116022392953,0.06847555840629455,0.0,0.0,family_d,thermal_recovery
218,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066061,0.5456988135692108,0.04106756154121267,1.0,23.0,0.5046312520279981,2.6310121059038363e-17,0.0,6.536950910110906,0.5239298033506141,0.0,0.0,family_d,thermal_recovery
218,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066061,0.48422464011539423,0.04216405377065753,1.0,21.0,0.44214971388465174,0.0045836808457934905,4.0,14.754260813586773,0.2379857025144808,1.0,0.0,family_d,thermal_recovery
218,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066061,0.672301058694419,0.0412910925347955,1.0,27.0,0.6310292867633268,0.0011081700287299484,0.0,9.898649598756874,0.4631852451273704,0.0,0.0,family_d,thermal_recovery
218,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,12066061,0.6754386814138433,0.03987190546746486,1.0,47.0,0.662760191748144,0.17922960212894387,18.0,43.63634252578136,0.06855326770158332,1.0,0.0,family_d,thermal_recovery
218,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,14066061,0.407335612036973,0.04366733074929265,1.0,29.0,0.39745680796820027,0.12454382013047913,5.0,42.45774461546475,0.060104754888704606,2.0,0.0,family_d,thermal_recovery
219,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66062,0.5405653360515241,0.04238346838027355,1.0,15.0,0.5100066566996858,0.17356172688031893,2.0,13.777771048312292,0.3462977605436067,2.0,0.0,family_d,thermal_recovery
219,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066062,0.41660509833020537,0.30733884484736873,0.0,58.0,0.11466881855789009,0.2836088789663609,36.0,93.89473684210527,0.10675339334035036,0.0,0.0,family_d,thermal_recovery
219,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066062,0.44341869115556987,0.0411038414796274,1.0,54.0,0.5128130444474999,0.2873377241876082,34.0,66.18643256761105,0.09470952061061727,0.0,0.0,family_d,thermal_recovery
219,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066062,0.4263595367412014,0.0404907406396983,1.0,41.0,0.3970208133616132,0.21012439921144954,0.0,36.80523177720624,0.071631970130255,0.0,0.0,family_d,thermal_recovery
219,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066062,0.5165268200983195,0.04149850097326583,1.0,22.0,0.4750283191250535,3.5723318329473823e-17,0.0,5.969392033125565,0.5708844814806238,0.0,0.0,family_d,thermal_recovery
