case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
383,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047046,0.540809063390633,0.13030637413028728,0.0,58.0,0.41051019609849965,0.2859178899225756,31.0,59.600058718535315,0.08012135671072733,1.0,0.08928487914440178,family_b,gain_limit_flipped
383,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047046,0.7509116130251523,0.332028350728347,0.0,58.0,0.44168226420230544,0.3254555672223029,58.0,92.26446964954066,0.0,0.0,0.29100685574246155,family_b,gain_limit_flipped
383,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047046,0.4191049749404906,0.0410214949858855,1.0,19.0,0.3780834799546051,2.6075153401141555e-17,0.0,3.7965250844259293,0.6341536101996088,1.0,0.0,family_b,gain_limit_flipped
383,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047046,0.5922985899263218,0.07624626614232766,0.0,58.0,0.5303344991703078,0.19587003833080815,0.0,17.015909689690893,0.5304108143615566,27.0,0.03522477115644216,family_b,gain_limit_flipped
384,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47047,0.7572996682540128,0.35260897280020925,0.0,58.0,0.42239824871480836,0.3283196653615516,58.0,90.9220459029313,0.0,0.0,0.31209173935899787,family_b,gain_limit_flipped
384,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047047,0.5939816880747558,0.042089685141268554,1.0,34.0,0.6246142966054408,0.1444320552023308,0.0,15.8227141734442,0.4807487417989801,1.0,0.0015724517000571536,family_b,gain_limit_flipped
384,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047047,0.5760550151210392,0.09258216640203894,0.0,58.0,0.5194723662930992,0.2606831950361262,51.0,58.068767694679764,0.016281242858270147,1.0,0.05206493296082754,family_b,gain_limit_flipped
384,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047047,0.3968207787371856,0.0895461557611452,0.0,58.0,0.36278044881552424,0.2019878429374285,0.0,5.538661106999559,0.7180265576972776,1.0,0.049028922319933804,family_b,gain_limit_flipped
384,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047047,0.6978634229561024,0.038821724433381256,1.0,29.0,0.6811969995393528,0.13219297454507195,0.0,11.213757534492084,0.48299506966049843,0.0,0.0,family_b,gain_limit_flipped
384,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047047,0.6700285076314141,0.04113272111439743,1.0,36.0,0.6368989691157774,0.08282545067357924,0.0,34.63037565198289,0.05975272426021773,1.0,0.0006154876731860326,family_b,gain_limit_flipped
384,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047047,0.41731049843054474,0.02569879035502485,1.0,12.0,0.39579869652030353,0.14344118622585364,0.0,3.2345327769058665,0.5126732845781201,0.0,0.0,family_b,gain_limit_flipped
384,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047047,0.6603972424531435,0.4073257215024187,0.0,58.0,0.2771037019650162,0.3627302306171113,58.0,60.501209392308894,0.0,0.0,0.3668084880612073,family_b,gain_limit_flipped
384,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047047,0.6116224327357321,0.17428584050155715,0.0,58.0,0.4396123504242732,0.3061002314068729,33.0,91.60104388635345,0.03893215034505844,1.0,0.13376860706034577,family_b,gain_limit_flipped
384,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047047,0.5393520462285094,0.1349519036932265,0.0,58.0,0.46866001487291203,0.29972803186812946,45.0,58.169650891017625,0.04175000442024273,1.0,0.09443467025201509,family_b,gain_limit_flipped
384,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047047,0.38469857799171975,0.0405172334412114,1.0,18.0,0.34418134455050836,1.8984124168984684e-17,0.0,4.03817119160513,0.5850656905969521,2.0,0.0,family_b,gain_limit_flipped
384,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047047,0.747091797282861,0.03970022295122643,1.0,39.0,0.7156854328928955,0.04457510457206783,0.0,5.384214290400099,0.6731040937324031,20.0,0.0,family_b,gain_limit_flipped
385,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47048,0.7518677618184287,0.039742212529483595,1.0,30.0,0.7137927140760484,0.010304942851490462,0.0,8.444576055449545,0.6004429492128005,0.0,0.0,family_b,gain_limit_flipped
385,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047048,0.47907440631311005,0.0677587741763548,0.0,58.0,0.4286937357930721,0.1965773346831047,4.0,30.783402205145983,0.3084246659164038,1.0,0.02540826643073741,family_b,gain_limit_flipped
385,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047048,0.3945166194372396,0.04371056059074399,1.0,35.0,0.3721198305433532,0.11147228724075062,8.0,20.7436834081306,0.2892651093500515,1.0,0.0013600528451266011,family_b,gain_limit_flipped
385,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047048,0.4547586568701365,0.03458001869995645,1.0,13.0,0.43460336370648756,0.16125387740910854,0.0,4.921235127345415,0.5,0.0,0.0,family_b,gain_limit_flipped
385,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047048,0.5638423533176625,0.08881089689887789,0.0,58.0,0.5222760565456128,0.2340283627400726,30.0,42.369409244222204,0.17658791533781087,0.0,0.0464603891532605,family_b,gain_limit_flipped
385,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047048,0.5716137444658981,0.040054701339480116,1.0,24.0,0.5315590431264178,2.2756661024664988e-17,0.0,5.0198399867974945,0.6754612473378057,0.0,0.0,family_b,gain_limit_flipped
385,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047048,0.41661300414078173,0.045903054143331096,1.0,58.0,0.4708743065726053,0.16867713381258492,2.0,23.509575855397287,0.44649032403011263,0.0,0.003552546397713706,family_b,gain_limit_flipped
385,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047048,0.5084344296212222,0.11274259865327534,0.0,58.0,0.39569183096794686,0.2721651441910864,0.0,57.442920066080134,0.2397274884274005,1.0,0.07039209090765794,family_b,gain_limit_flipped
385,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047048,0.4894189019375246,0.13076404659608606,0.0,58.0,0.36766238265663587,0.29843107944472974,43.0,71.13442331244775,0.056564561303172285,0.0,0.08841353885046868,family_b,gain_limit_flipped
385,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047048,0.5322641549063131,0.1629900270194349,0.0,58.0,0.3708987925951836,0.3164025802769479,57.0,61.15809367232909,0.00010806565754127249,1.0,0.12063951927381752,family_b,gain_limit_flipped
385,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047048,0.39495957817637356,0.04235050774561739,1.0,18.0,0.3526090704307561,1.9707655887466874e-17,0.0,4.396365339054864,0.5802346825852709,2.0,0.0,family_b,gain_limit_flipped
385,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047048,0.5024935375445655,0.06676493371739066,0.0,58.0,0.4464991615464178,0.20375262734239574,0.0,30.413845968353133,0.4689338572340061,26.0,0.02441442597177327,family_b,gain_limit_flipped
386,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47049,0.5421846150455766,0.13199003811788346,0.0,58.0,0.41029895111109665,0.287416472237469,24.0,68.48673081233926,0.11830919438757406,0.0,0.09102830158408151,family_b,gain_limit_flipped
386,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047049,0.4794003495926786,0.14800868447275395,0.0,58.0,0.335878998412395,0.31454404505518396,54.0,65.59615848087283,0.0030826615814183176,1.0,0.107046947938952,family_b,gain_limit_flipped
386,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047049,0.4499563586546902,0.04349023626079293,1.0,24.0,0.4393513764444916,0.09698068980753238,2.0,11.864968375712932,0.45370448197375896,0.0,0.0025284997269909917,family_b,gain_limit_flipped
386,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047049,0.5443091379252116,0.41965226173662534,0.0,58.0,0.14910088817263198,0.3919324391106227,0.0,3.683418846633918,0.75,0.0,0.3786905252028234,family_b,gain_limit_flipped
386,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047049,0.5977012947966168,0.17609302396505075,0.0,58.0,0.4330990770727646,0.3135899738992977,50.0,57.0397086248877,0.017697538679365854,0.0,0.1351312874312488,family_b,gain_limit_flipped
386,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047049,0.5506719580289838,0.04195608486117462,1.0,23.0,0.5087158731678092,2.690490942581483e-17,0.0,4.566232643870518,0.6094304302967761,0.0,0.0009943483273726836,family_b,gain_limit_flipped
386,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047049,0.4455823091807328,0.08773232856291617,0.0,58.0,0.3578499806178167,0.24613672547997345,0.0,45.68910531041416,0.2901659963551044,1.0,0.04677059202911423,family_b,gain_limit_flipped
386,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047049,0.7183455940809815,0.2603775940809814,0.0,58.0,0.4579680000000008,0.31500000000000006,0.0,70.55565226131507,0.11996089755398948,0.0,0.21941585754717943,family_b,gain_limit_flipped
386,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047049,0.44929802309579164,0.0886346311981463,0.0,58.0,0.3707611726777309,0.25199537944045036,29.0,41.79707578858399,0.18245446057633138,0.0,0.04767289466434436,family_b,gain_limit_flipped
386,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047049,0.43195743987765967,0.08129229264237117,0.0,58.0,0.35240085061209686,0.24673914515520942,31.0,52.57779896552545,0.1652295093932189,0.0,0.040330556108569234,family_b,gain_limit_flipped
386,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047049,0.5766905015415065,0.04096173653380194,1.0,24.0,0.5357287650077046,2.7520242369566935e-17,0.0,7.1693694035575035,0.5810838556775882,3.0,0.0,family_b,gain_limit_flipped
386,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047049,0.524698724039207,0.15894915853144792,0.0,58.0,0.44987560481230937,0.3060889858244599,48.0,65.33357613796093,0.02096399947943596,26.0,0.11798742199764597,family_b,gain_limit_flipped
387,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47050,0.617318317091251,0.04366593267203402,1.0,26.0,0.5760157738397619,0.027662148586522748,0.0,4.90575935147027,0.6010915240912573,0.0,0.0,family_b,gain_limit_flipped
387,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047050,0.38421702375104994,0.043921132596668945,1.0,56.0,0.3561881268332441,0.13510044256210416,0.0,8.418285678451333,0.6539161328423013,1.0,0.00014795350072899227,family_b,gain_limit_flipped
387,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047050,0.43547565160438495,0.04422445954944351,1.0,42.0,0.4201615717627492,0.13876770164749125,17.0,29.19437492503976,0.21983922063130118,1.0,0.00045128045350355944,family_b,gain_limit_flipped
387,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047050,0.5281061797941545,0.3795514066764134,0.0,58.0,0.18685958212546672,0.39378408551009386,0.0,4.089180225801689,0.7449793224685455,1.0,0.33577822758047343,family_b,gain_limit_flipped
387,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047050,0.463117015604042,0.02378139713095977,1.0,14.0,0.4748030185195506,0.18500924134359295,0.0,5.958852072397438,0.5047250244499433,0.0,0.0,family_b,gain_limit_flipped
387,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047050,0.5181798839372893,0.04179384444904689,1.0,22.0,0.4763860394882424,2.3786490775678972e-17,0.0,4.073420107477898,0.6763067170481453,1.0,0.0,family_b,gain_limit_flipped
387,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047050,0.631086863539862,0.1622162275024084,0.0,58.0,0.5597571312013576,0.3021913416196445,47.0,55.38325380846828,0.03179245322618626,0.0,0.11844304840646847,family_b,gain_limit_flipped
387,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047050,0.5360980895827198,0.12590825482147996,0.0,58.0,0.4101898347612398,0.2821371754135463,0.0,67.41307875185872,0.19638947405650548,1.0,0.08213507572554002,family_b,gain_limit_flipped
387,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047050,0.5728741052171572,0.09860454161410273,0.0,58.0,0.5436908703852897,0.25642840060520117,25.0,45.93422367824055,0.15608930286911119,1.0,0.05483136251816278,family_b,gain_limit_flipped
387,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047050,0.4791444685489157,0.0641117533287296,0.0,58.0,0.45996391554495303,0.21501768138749716,23.0,40.656244014812906,0.21041269848277594,1.0,0.020338574232789654,family_b,gain_limit_flipped
387,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047050,0.4029223969172888,0.04377317909593995,1.0,18.0,0.3591492178213489,2.805513832051638e-17,0.0,5.25523207602404,0.5528313905573279,2.0,0.0,family_b,gain_limit_flipped
387,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047050,0.614873722338912,0.03985973489774135,1.0,33.0,0.5793759131525474,0.05675713636796973,0.0,8.51428734788512,0.59038595887456,16.0,0.0,family_b,gain_limit_flipped
388,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47051,0.740160430667877,0.03947326267935876,1.0,30.0,0.703072942283545,0.016417791863832302,0.0,4.793843964096139,0.6497975379749937,0.0,0.0,family_b,gain_limit_flipped
388,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047051,0.6535807921737231,0.08967343809647299,0.0,58.0,0.5898684526190755,0.20901893994842388,0.0,23.641750741988165,0.4037545902461252,1.0,0.04483448273180949,family_b,gain_limit_flipped
388,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047051,0.42140324871270207,0.07370830894226457,0.0,58.0,0.35362725998819966,0.2573794895917905,48.0,58.93470580841774,0.03185991836356708,1.0,0.02886935357760107,family_b,gain_limit_flipped
388,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047051,0.668403595683952,0.5124330503966472,0.0,58.0,0.31110996045069084,0.40488028731439846,0.0,5.438950964474656,0.7235927308315352,1.0,0.46759409503198374,family_b,gain_limit_flipped
388,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047051,0.6761339324741488,0.03936323924354373,1.0,32.0,0.6544279893155693,0.15554341245523695,0.0,11.765223643112252,0.4845809993949265,0.0,0.0,family_b,gain_limit_flipped
388,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047051,0.41421921250653804,0.040148583713454936,1.0,19.0,0.37407062879308306,2.8478453685057584e-17,0.0,5.360418833033439,0.5836417721616434,0.0,0.0,family_b,gain_limit_flipped
388,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047051,0.742541121468421,0.04379203810054736,1.0,45.0,0.7185990633080198,0.13583366922424267,0.0,7.864239329461499,0.6197447581097181,1.0,0.0,family_b,gain_limit_flipped
388,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047051,0.6711071955457245,0.10151811509739235,0.0,58.0,0.6423471445116368,0.24667655743087796,22.0,44.270161088084464,0.18129616522889505,1.0,0.05667915973272885,family_b,gain_limit_flipped
388,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047051,0.503522739249903,0.12310181095595005,0.0,58.0,0.38302329368230853,0.28586796392221403,45.0,76.8995524522875,0.035687385756080776,1.0,0.07826285559128654,family_b,gain_limit_flipped
388,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047051,0.7505147235736458,0.21652124663346528,0.0,58.0,0.5935325747747928,0.3210132275046369,53.0,59.86070872248647,0.011144436941269941,1.0,0.17168229126880177,family_b,gain_limit_flipped
388,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047051,0.7563116419784826,0.0448389553646635,1.0,29.0,0.7114726866138191,2.3598799398804378e-17,0.0,8.035086920716797,0.5627331234097721,1.0,0.0,family_b,gain_limit_flipped
388,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047051,0.5799960765845348,0.039669649726174254,1.0,38.0,0.5445135291450154,0.1058111416547237,2.0,15.970287580484529,0.4456127149965723,20.0,0.0,family_b,gain_limit_flipped
389,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47052,0.6839694738361228,0.19580229189495846,0.0,58.0,0.4914672780944642,0.3032409232331185,0.0,26.067897262356883,0.3394760895163353,0.0,0.15295735159870139,family_b,gain_limit_flipped
389,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047052,0.38701446465494616,0.08361338414523985,0.0,58.0,0.30392924526349124,0.25026537278263744,33.0,49.23221828075206,0.12006869180497007,1.0,0.04076844384898278,family_b,gain_limit_flipped
389,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047052,0.4911616484045576,0.17190405080418503,0.0,58.0,0.40319948264083844,0.33100998769012724,66.0,88.60433839719653,0.0,1.0,0.12905911050792795,family_b,gain_limit_flipped
389,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047052,0.6562137652216986,0.23124204395682263,0.0,58.0,0.551502797651437,0.3522924458354832,0.0,6.287184325971512,0.7088794437086466,0.0,0.18839710366056556,family_b,gain_limit_flipped
389,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047052,0.549084119799996,0.05683968574041095,1.0,58.0,0.549924838285649,0.1764506454523666,8.0,30.411197083534187,0.3369210000594198,0.0,0.013994745444153883,family_b,gain_limit_flipped
389,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047052,0.5362513042418078,0.03943616243037192,1.0,23.0,0.4968151418114358,1.4340487966137793e-17,0.0,13.038229355507875,0.3637025144765327,1.0,0.0,family_b,gain_limit_flipped
389,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047052,0.4360333774143211,0.08445662104426048,0.0,58.0,0.35157676502272717,0.24185132188585293,2.0,46.560802677473106,0.26680107468805464,0.0,0.041611680748003414,family_b,gain_limit_flipped
389,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047052,0.5134507023887421,0.04442552745192812,1.0,46.0,0.49994697661221066,0.12195947286124405,0.0,9.199144918554275,0.6022206478382582,1.0,0.0015805871556710538,family_b,gain_limit_flipped
389,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047052,0.5599420200265365,0.13849047593716257,0.0,58.0,0.4214515463035561,0.2899052092570674,2.0,56.892199569375194,0.10751274068830298,0.0,0.0956455356409055,family_b,gain_limit_flipped
389,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047052,0.6685581064312667,0.17423656466401624,0.0,58.0,0.49432154176725057,0.29467076499331646,0.0,58.02704859935493,0.13508553149362146,0.0,0.13139162436775917,family_b,gain_limit_flipped
389,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047052,0.618814961366778,0.042844940296257066,1.0,25.0,0.5759700210705212,1.5922132536896423e-17,0.0,7.340192310865462,0.5552087526359949,3.0,0.0,family_b,gain_limit_flipped
389,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047052,0.4155226077834112,0.04177907293693684,1.0,23.0,0.38273309163492436,0.055234321032863756,0.0,3.3281701871594493,0.7019644933007718,12.0,0.0,family_b,gain_limit_flipped
390,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47053,0.593286025345725,0.16114351420354098,0.0,58.0,0.4321867672946269,0.30142751387678285,16.0,75.39005625287092,0.07137841550137833,0.0,0.11761833352994663,family_b,gain_limit_flipped
390,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047053,0.4910467899879793,0.0441598286696188,1.0,58.0,0.4743875735557979,0.12837300081114456,0.0,13.415058645566502,0.5668490502090798,1.0,0.0006346479960244594,family_b,gain_limit_flipped
390,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047053,0.6843732847212974,0.31501993578147947,0.0,58.0,0.39225401337134513,0.33656212423376336,58.0,71.60947900180551,0.0,1.0,0.2714947551078851,family_b,gain_limit_flipped
390,symmetric_derating,symmetric_derating,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,6047053,0.3933257289666941,0.2849359143361197,0.0,58.0,0.11630663644092899,0.3952658963859864,0.0,3.7274987209277337,0.75,0.0,0.24141073366252536,family_b,gain_limit_flipped
390,signed_fixed,signed_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,8047053,0.5731907895912469,0.1210466089700488,0.0,58.0,0.4638349520419723,0.273283376713389,0.0,31.89730910201171,0.2765583346866467,0.0,0.07752142829645446,family_b,gain_limit_flipped
390,scmp_true,scmp_true,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,10047053,0.7329704258811303,0.03993798523208757,1.0,32.0,0.7021206095017349,0.047874220247187245,0.0,21.093546077073718,0.34321613781550797,0.0,0.0,family_b,gain_limit_flipped
390,scmp_estimated,scmp_estimated,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,12047053,0.4067310947026386,0.07514666644397126,0.0,58.0,0.3315847553369548,0.2281112508183732,2.0,50.76727366689485,0.34349676190582745,0.0,0.03162148577037692,family_b,gain_limit_flipped
390,adaptive_scmp,adaptive_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,14047053,0.4619328955316731,0.04494995922430967,1.0,42.0,0.4532986421123107,0.10753106198242746,0.0,7.846798948188198,0.6245642990015746,1.0,0.001424778550715329,family_b,gain_limit_flipped
390,guarded_scmp,guarded_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,16047053,0.5526194244224034,0.13448705310012296,0.0,58.0,0.4181323713222805,0.2876002187194707,0.0,49.28770734409379,0.13563333140330808,0.0,0.09096187242652862,family_b,gain_limit_flipped
390,robust_scmp,robust_scmp,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,18047053,0.4939105397866026,0.09616188645445378,0.0,58.0,0.3982820961016567,0.2585718075135875,32.0,63.71130971835413,0.17053095779132393,1.0,0.05263670578085944,family_b,gain_limit_flipped
390,oracle_one_step,oracle_one_step,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,20047053,0.7173743275752561,0.043525180673594344,1.0,28.0,0.673849146901662,3.537179752042643e-17,0.0,9.588091657453434,0.46164151574761114,0.0,0.0,family_b,gain_limit_flipped
390,random_branch,random_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,22047053,0.43899165422904046,0.04457315833772851,1.0,20.0,0.39721778521139944,0.027747410085352347,0.0,2.086976776358651,0.7444314022626386,8.0,0.0010479776641341698,family_b,gain_limit_flipped
391,nominal_fixed,nominal_fixed,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,47054,0.4913551323330949,0.04323531644418526,1.0,22.0,0.4542047912277986,0.04334481092531294,0.0,3.7843307369943373,0.6620931195463258,0.0,0.0029841709256677867,family_b,gain_limit_flipped
391,nominal_branch,nominal_branch,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,2047054,0.6043437732342218,0.04197296638783524,1.0,26.0,0.5632757212983089,0.024927655855995885,0.0,4.7585705310265025,0.6033881168814559,0.0,0.0017218208693177625,family_b,gain_limit_flipped
391,mean_gain,mean_gain,4.0,4.0,gain_limit,flipped,flipped,high_branch_contrast,0.0,none,1.0,4047054,0.6863260417040149,0.04334983603578179,1.0,50.0,0.7015984779769247,0.1413252035938464,15.0,30.216457777559416,0.3161845538391181,0.0,0.003098690517264316,family_b,gain_limit_flipped
